t,x,y,rho,u,v,P,e
0.113212,0.5,0.5,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.510101,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.520202,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.530303,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.540404,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.550505,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.560606,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.570707,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.580808,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.590909,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.60101,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.611111,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.621212,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.631313,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.641414,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.651515,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.661616,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.671717,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.681818,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.691919,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.70202,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.712121,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.722222,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.732323,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.742424,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.752525,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.762626,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.772727,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.782828,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.792929,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.80303,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.813131,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.823232,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.833333,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.843434,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.853535,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.863636,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.873737,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.883838,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.893939,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.90404,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.914141,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.924242,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.934343,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.944444,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.954545,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.964646,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.974747,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.984848,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.5,0.994949,0.168717,1.18145,0,0.739488,10.9575
0.113212,0.510101,0.00505051,0.175526,1.1917,-0.0418082,0.76716,10.9266
0.113212,0.510101,0.0151515,0.175527,1.19752,-0.0382917,0.771232,10.9845
0.113212,0.510101,0.0252525,0.175376,1.2029,-0.0352188,0.775056,11.0485
0.113212,0.510101,0.0353535,0.175346,1.20821,-0.0311893,0.779093,11.1079
0.113212,0.510101,0.0454545,0.175228,1.21267,-0.0272593,0.782381,11.1623
0.113212,0.510101,0.0555556,0.175186,1.21706,-0.0232218,0.785729,11.2128
0.113212,0.510101,0.0656566,0.175175,1.22133,-0.0187445,0.789175,11.2627
0.113212,0.510101,0.0757576,0.175268,1.22537,-0.0138006,0.792841,11.309
0.113212,0.510101,0.0858586,0.175382,1.22869,-0.00915963,0.796153,11.3489
0.113212,0.510101,0.0959596,0.175496,1.23107,-0.00541265,0.798723,11.3781
0.113212,0.510101,0.106061,0.175576,1.23254,-0.00287278,0.80042,11.3971
0.113212,0.510101,0.116162,0.175625,1.23333,-0.0013689,0.801394,11.4077
0.113212,0.510101,0.126263,0.17565,1.23372,-0.000593063,0.801886,11.4131
0.113212,0.510101,0.136364,0.175661,1.23388,-0.000234094,0.802108,11.4156
0.113212,0.510101,0.146465,0.175666,1.23395,-8.514e-05,0.802199,11.4166
0.113212,0.510101,0.156566,0.175667,1.23397,-2.85855e-05,0.802233,11.4169
0.113212,0.510101,0.166667,0.175668,1.23398,-8.94123e-06,0.802244,11.417
0.113212,0.510101,0.176768,0.175668,1.23398,-2.60866e-06,0.802248,11.4171
0.113212,0.510101,0.186869,0.175668,1.23398,-7.15158e-07,0.802249,11.4171
0.113212,0.510101,0.19697,0.175668,1.23398,-1.84351e-07,0.802249,11.4171
0.113212,0.510101,0.207071,0.175668,1.23398,-4.49538e-08,0.802249,11.4171
0.113212,0.510101,0.217172,0.175668,1.23398,-1.03727e-08,0.802249,11.4171
0.113212,0.510101,0.227273,0.175668,1.23398,-2.27623e-09,0.802249,11.4171
0.113212,0.510101,0.237374,0.175668,1.23398,-4.75062e-10,0.802249,11.4171
0.113212,0.510101,0.247475,0.175668,1.23398,-9.47043e-11,0.802249,11.4171
0.113212,0.510101,0.257576,0.175668,1.23398,-1.80314e-11,0.802249,11.4171
0.113212,0.510101,0.267677,0.175668,1.23398,-3.29053e-12,0.802249,11.4171
0.113212,0.510101,0.277778,0.175668,1.23398,-5.74935e-13,0.802249,11.4171
0.113212,0.510101,0.287879,0.175668,1.23398,-9.62442e-14,0.802249,11.4171
0.113212,0.510101,0.29798,0.175668,1.23398,-1.51021e-14,0.802249,11.4171
0.113212,0.510101,0.308081,0.175668,1.23398,-2.14271e-15,0.802249,11.4171
0.113212,0.510101,0.318182,0.175668,1.23398,-7.49026e-17,0.802249,11.4171
0.113212,0.510101,0.328283,0.175668,1.23398,-3.68807e-28,0.802249,11.4171
0.113212,0.510101,0.338384,0.175668,1.23398,3.1569e-92,0.802249,11.4171
0.113212,0.510101,0.348485,0.175668,1.23398,4.16724e-173,0.802249,11.4171
0.113212,0.510101,0.358586,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.368687,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.378788,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.388889,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.39899,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.409091,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.419192,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.429293,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.439394,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.449495,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.459596,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.469697,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.479798,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.489899,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.5,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.510101,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.520202,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.530303,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.540404,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.550505,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.560606,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.570707,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.580808,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.590909,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.60101,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.611111,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.621212,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.631313,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.641414,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.651515,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.661616,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.671717,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.681818,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.691919,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.70202,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.712121,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.722222,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.732323,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.742424,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.752525,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.762626,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.772727,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.782828,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.792929,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.80303,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.813131,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.823232,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.833333,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.843434,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.853535,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.863636,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.873737,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.883838,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.893939,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.90404,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.914141,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.924242,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.934343,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.944444,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.954545,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.964646,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.974747,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.984848,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.510101,0.994949,0.175668,1.23398,0,0.802249,11.4171
0.113212,0.520202,0.00505051,0.169023,0.840036,-0.0287352,0.509587,7.53723
0.113212,0.520202,0.0151515,0.169538,0.855585,-0.0263113,0.520323,7.67265
0.113212,0.520202,0.0252525,0.169955,0.870201,-0.0243427,0.530528,7.80393
0.113212,0.520202,0.0353535,0.170353,0.883308,-0.0216979,0.53983,7.92225
0.113212,0.520202,0.0454545,0.170659,0.89483,-0.0190381,0.548039,8.02826
0.113212,0.520202,0.0555556,0.170942,0.904961,-0.0159968,0.555352,8.12194
0.113212,0.520202,0.0656566,0.171186,0.913696,-0.0125801,0.561774,8.20414
0.113212,0.520202,0.0757576,0.171412,0.920602,-0.00891324,0.567018,8.2698
0.113212,0.520202,0.0858586,0.171587,0.925559,-0.00568631,0.570908,8.31804
0.113212,0.520202,0.0959596,0.171711,0.928683,-0.00322275,0.573446,8.34898
0.113212,0.520202,0.106061,0.171785,0.930446,-0.00164593,0.574922,8.36687
0.113212,0.520202,0.116162,0.171825,0.931328,-0.000755412,0.575682,8.376
0.113212,0.520202,0.126263,0.171843,0.931727,-0.000316389,0.576035,8.38023
0.113212,0.520202,0.136364,0.171851,0.931891,-0.000120911,0.576182,8.38199
0.113212,0.520202,0.146465,0.171854,0.931952,-4.27076e-05,0.576239,8.38267
0.113212,0.520202,0.156566,0.171855,0.931973,-1.39438e-05,0.576259,8.38291
0.113212,0.520202,0.166667,0.171856,0.93198,-4.25144e-06,0.576266,8.38298
0.113212,0.520202,0.176768,0.171856,0.931982,-1.21032e-06,0.576268,8.38301
0.113212,0.520202,0.186869,0.171856,0.931983,-3.24364e-07,0.576268,8.38302
0.113212,0.520202,0.19697,0.171856,0.931983,-8.18027e-08,0.576268,8.38302
0.113212,0.520202,0.207071,0.171856,0.931983,-1.95438e-08,0.576269,8.38302
0.113212,0.520202,0.217172,0.171856,0.931983,-4.4211e-09,0.576269,8.38302
0.113212,0.520202,0.227273,0.171856,0.931983,-9.52259e-10,0.576269,8.38302
0.113212,0.520202,0.237374,0.171856,0.931983,-1.9517e-10,0.576269,8.38302
0.113212,0.520202,0.247475,0.171856,0.931983,-3.82455e-11,0.576269,8.38302
0.113212,0.520202,0.257576,0.171856,0.931983,-7.16127e-12,0.576269,8.38302
0.113212,0.520202,0.267677,0.171856,0.931983,-1.286e-12,0.576269,8.38302
0.113212,0.520202,0.277778,0.171856,0.931983,-2.20643e-13,0.576269,8.38302
0.113212,0.520202,0.287879,0.171856,0.931983,-3.60549e-14,0.576269,8.38302
0.113212,0.520202,0.29798,0.171856,0.931983,-5.35344e-15,0.576269,8.38302
0.113212,0.520202,0.308081,0.171856,0.931983,-4.62458e-16,0.576269,8.38302
0.113212,0.520202,0.318182,0.171856,0.931983,-1.3127e-17,0.576269,8.38302
0.113212,0.520202,0.328283,0.171856,0.931983,1.25332e-53,0.576269,8.38302
0.113212,0.520202,0.338384,0.171856,0.931983,2.72927e-94,0.576269,8.38302
0.113212,0.520202,0.348485,0.171856,0.931983,2.14913e-175,0.576269,8.38302
0.113212,0.520202,0.358586,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.368687,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.378788,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.388889,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.39899,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.409091,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.419192,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.429293,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.439394,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.449495,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.459596,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.469697,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.479798,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.489899,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.5,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.510101,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.520202,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.530303,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.540404,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.550505,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.560606,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.570707,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.580808,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.590909,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.60101,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.611111,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.621212,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.631313,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.641414,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.651515,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.661616,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.671717,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.681818,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.691919,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.70202,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.712121,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.722222,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.732323,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.742424,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.752525,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.762626,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.772727,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.782828,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.792929,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.80303,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.813131,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.823232,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.833333,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.843434,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.853535,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.863636,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.873737,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.883838,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.893939,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.90404,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.914141,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.924242,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.934343,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.944444,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.954545,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.964646,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.974747,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.984848,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.520202,0.994949,0.171856,0.931983,0,0.576269,8.38302
0.113212,0.530303,0.00505051,0.147724,0.33554,-0.00947873,0.21862,3.69981
0.113212,0.530303,0.0151515,0.148405,0.348789,-0.00874944,0.224678,3.78487
0.113212,0.530303,0.0252525,0.149044,0.361559,-0.00823688,0.230609,3.86814
0.113212,0.530303,0.0353535,0.149607,0.372915,-0.00745038,0.235973,3.94321
0.113212,0.530303,0.0454545,0.150103,0.383143,-0.00660603,0.240862,4.01161
0.113212,0.530303,0.0555556,0.150525,0.391937,-0.00553343,0.245128,4.07121
0.113212,0.530303,0.0656566,0.150874,0.399303,-0.0043002,0.248752,4.12186
0.113212,0.530303,0.0757576,0.151135,0.404808,-0.00298266,0.251504,4.16025
0.113212,0.530303,0.0858586,0.151313,0.408557,-0.00185756,0.253407,4.18679
0.113212,0.530303,0.0959596,0.15142,0.41079,-0.00102446,0.254556,4.20281
0.113212,0.530303,0.106061,0.151478,0.41199,-0.000509423,0.255181,4.21152
0.113212,0.530303,0.116162,0.151506,0.412562,-0.000227557,0.255482,4.21572
0.113212,0.530303,0.126263,0.151518,0.412811,-9.29163e-05,0.255615,4.21757
0.113212,0.530303,0.136364,0.151522,0.412909,-3.46372e-05,0.255667,4.21831
0.113212,0.530303,0.146465,0.151524,0.412945,-1.19543e-05,0.255686,4.21857
0.113212,0.530303,0.156566,0.151525,0.412957,-3.81615e-06,0.255693,4.21867
0.113212,0.530303,0.166667,0.151525,0.41296,-1.13923e-06,0.255695,4.21869
0.113212,0.530303,0.176768,0.151525,0.412961,-3.17728e-07,0.255696,4.2187
0.113212,0.530303,0.186869,0.151525,0.412962,-8.35129e-08,0.255696,4.2187
0.113212,0.530303,0.19697,0.151525,0.412962,-2.06658e-08,0.255696,4.21871
0.113212,0.530303,0.207071,0.151525,0.412962,-4.84906e-09,0.255696,4.21871
0.113212,0.530303,0.217172,0.151525,0.412962,-1.07772e-09,0.255696,4.21871
0.113212,0.530303,0.227273,0.151525,0.412962,-2.28238e-10,0.255696,4.21871
0.113212,0.530303,0.237374,0.151525,0.412962,-4.60093e-11,0.255696,4.21871
0.113212,0.530303,0.247475,0.151525,0.412962,-8.87366e-12,0.255696,4.21871
0.113212,0.530303,0.257576,0.151525,0.412962,-1.63571e-12,0.255696,4.21871
0.113212,0.530303,0.267677,0.151525,0.412962,-2.89189e-13,0.255696,4.21871
0.113212,0.530303,0.277778,0.151525,0.412962,-4.88136e-14,0.255696,4.21871
0.113212,0.530303,0.287879,0.151525,0.412962,-7.74162e-15,0.255696,4.21871
0.113212,0.530303,0.29798,0.151525,0.412962,-1.07819e-15,0.255696,4.21871
0.113212,0.530303,0.308081,0.151525,0.412962,-9.26065e-17,0.255696,4.21871
0.113212,0.530303,0.318182,0.151525,0.412962,-7.49934e-19,0.255696,4.21871
0.113212,0.530303,0.328283,0.151525,0.412962,8.0508e-56,0.255696,4.21871
0.113212,0.530303,0.338384,0.151525,0.412962,1.43984e-96,0.255696,4.21871
0.113212,0.530303,0.348485,0.151525,0.412962,6.02752e-178,0.255696,4.21871
0.113212,0.530303,0.358586,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.368687,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.378788,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.388889,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.39899,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.409091,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.419192,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.429293,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.439394,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.449495,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.459596,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.469697,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.479798,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.489899,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.5,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.510101,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.520202,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.530303,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.540404,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.550505,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.560606,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.570707,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.580808,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.590909,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.60101,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.611111,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.621212,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.631313,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.641414,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.651515,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.661616,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.671717,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.681818,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.691919,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.70202,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.712121,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.722222,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.732323,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.742424,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.752525,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.762626,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.772727,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.782828,0.151525,0.412962,0,0.255696,4.21871
0.113212,0.530303,0.792929,0.151525,0.412962,0,0.255696,4.21871
