t,x,y,rho,u,v,P,e
0.00261249,0.257576,0.681818,1,0.75,0,1,2.5
0.00261249,0.257576,0.691919,1,0.75,0,1,2.5
0.00261249,0.257576,0.70202,1,0.75,0,1,2.5
0.00261249,0.257576,0.712121,1,0.75,0,1,2.5
0.00261249,0.257576,0.722222,1,0.75,0,1,2.5
0.00261249,0.257576,0.732323,1,0.75,0,1,2.5
0.00261249,0.257576,0.742424,1,0.75,0,1,2.5
0.00261249,0.257576,0.752525,1,0.75,0,1,2.5
0.00261249,0.257576,0.762626,1,0.75,0,1,2.5
0.00261249,0.257576,0.772727,1,0.75,0,1,2.5
0.00261249,0.257576,0.782828,1,0.75,0,1,2.5
0.00261249,0.257576,0.792929,1,0.75,0,1,2.5
0.00261249,0.257576,0.80303,1,0.75,0,1,2.5
0.00261249,0.257576,0.813131,1,0.75,0,1,2.5
0.00261249,0.257576,0.823232,1,0.75,0,1,2.5
0.00261249,0.257576,0.833333,1,0.75,0,1,2.5
0.00261249,0.257576,0.843434,1,0.75,0,1,2.5
0.00261249,0.257576,0.853535,1,0.75,0,1,2.5
0.00261249,0.257576,0.863636,1,0.75,0,1,2.5
0.00261249,0.257576,0.873737,1,0.75,0,1,2.5
0.00261249,0.257576,0.883838,1,0.75,0,1,2.5
0.00261249,0.257576,0.893939,1,0.75,0,1,2.5
0.00261249,0.257576,0.90404,1,0.75,0,1,2.5
0.00261249,0.257576,0.914141,1,0.75,0,1,2.5
0.00261249,0.257576,0.924242,1,0.75,0,1,2.5
0.00261249,0.257576,0.934343,1,0.75,0,1,2.5
0.00261249,0.257576,0.944444,1,0.75,0,1,2.5
0.00261249,0.257576,0.954545,1,0.75,0,1,2.5
0.00261249,0.257576,0.964646,1,0.75,0,1,2.5
0.00261249,0.257576,0.974747,1,0.75,0,1,2.5
0.00261249,0.257576,0.984848,1,0.75,0,1,2.5
0.00261249,0.257576,0.994949,1,0.75,0,1,2.5
0.00261249,0.267677,0.00505051,1,0.75,0,1,2.5
0.00261249,0.267677,0.0151515,1,0.75,0,1,2.5
0.00261249,0.267677,0.0252525,1,0.75,0,1,2.5
0.00261249,0.267677,0.0353535,1,0.75,0,1,2.5
0.00261249,0.267677,0.0454545,1,0.75,0,1,2.5
0.00261249,0.267677,0.0555556,1,0.75,0,1,2.5
0.00261249,0.267677,0.0656566,1,0.75,0,1,2.5
0.00261249,0.267677,0.0757576,1,0.75,0,1,2.5
0.00261249,0.267677,0.0858586,1,0.75,0,1,2.5
0.00261249,0.267677,0.0959596,1,0.75,0,1,2.5
0.00261249,0.267677,0.106061,1,0.75,0,1,2.5
0.00261249,0.267677,0.116162,1,0.75,0,1,2.5
0.00261249,0.267677,0.126263,1,0.75,0,1,2.5
0.00261249,0.267677,0.136364,1,0.75,0,1,2.5
0.00261249,0.267677,0.146465,1,0.75,0,1,2.5
0.00261249,0.267677,0.156566,1,0.75,0,1,2.5
0.00261249,0.267677,0.166667,1,0.75,0,1,2.5
0.00261249,0.267677,0.176768,1,0.75,0,1,2.5
0.00261249,0.267677,0.186869,1,0.75,0,1,2.5
0.00261249,0.267677,0.19697,1,0.75,0,1,2.5
0.00261249,0.267677,0.207071,1,0.75,0,1,2.5
0.00261249,0.267677,0.217172,1,0.75,0,1,2.5
0.00261249,0.267677,0.227273,1,0.75,0,1,2.5
0.00261249,0.267677,0.237374,1,0.75,0,1,2.5
0.00261249,0.267677,0.247475,1,0.75,0,1,2.5
0.00261249,0.267677,0.257576,1,0.75,0,1,2.5
0.00261249,0.267677,0.267677,1,0.75,0,1,2.5
0.00261249,0.267677,0.277778,1,0.75,0,1,2.5
0.00261249,0.267677,0.287879,1,0.75,0,1,2.5
0.00261249,0.267677,0.29798,1,0.75,0,1,2.5
0.00261249,0.267677,0.308081,1,0.75,0,1,2.5
0.00261249,0.267677,0.318182,1,0.75,0,1,2.5
0.00261249,0.267677,0.328283,1,0.75,0,1,2.5
0.00261249,0.267677,0.338384,1,0.75,0,1,2.5
0.00261249,0.267677,0.348485,1,0.75,0,1,2.5
0.00261249,0.267677,0.358586,1,0.75,0,1,2.5
0.00261249,0.267677,0.368687,1,0.75,0,1,2.5
0.00261249,0.267677,0.378788,1,0.75,0,1,2.5
0.00261249,0.267677,0.388889,1,0.75,0,1,2.5
0.00261249,0.267677,0.39899,1,0.75,0,1,2.5
0.00261249,0.267677,0.409091,1,0.75,0,1,2.5
0.00261249,0.267677,0.419192,1,0.75,0,1,2.5
0.00261249,0.267677,0.429293,1,0.75,0,1,2.5
0.00261249,0.267677,0.439394,1,0.75,0,1,2.5
0.00261249,0.267677,0.449495,1,0.75,0,1,2.5
0.00261249,0.267677,0.459596,1,0.75,0,1,2.5
0.00261249,0.267677,0.469697,1,0.75,0,1,2.5
0.00261249,0.267677,0.479798,1,0.75,0,1,2.5
0.00261249,0.267677,0.489899,1,0.75,0,1,2.5
0.00261249,0.267677,0.5,1,0.75,0,1,2.5
0.00261249,0.267677,0.510101,1,0.75,0,1,2.5
0.00261249,0.267677,0.520202,1,0.75,0,1,2.5
0.00261249,0.267677,0.530303,1,0.75,0,1,2.5
0.00261249,0.267677,0.540404,1,0.75,0,1,2.5
0.00261249,0.267677,0.550505,1,0.75,0,1,2.5
0.00261249,0.267677,0.560606,1,0.75,0,1,2.5
0.00261249,0.267677,0.570707,1,0.75,0,1,2.5
0.00261249,0.267677,0.580808,1,0.75,0,1,2.5
0.00261249,0.267677,0.590909,1,0.75,0,1,2.5
0.00261249,0.267677,0.60101,1,0.75,0,1,2.5
0.00261249,0.267677,0.611111,1,0.75,0,1,2.5
0.00261249,0.267677,0.621212,1,0.75,0,1,2.5
0.00261249,0.267677,0.631313,1,0.75,0,1,2.5
0.00261249,0.267677,0.641414,1,0.75,0,1,2.5
0.00261249,0.267677,0.651515,1,0.75,0,1,2.5
0.00261249,0.267677,0.661616,1,0.75,0,1,2.5
0.00261249,0.267677,0.671717,1,0.75,0,1,2.5
0.00261249,0.267677,0.681818,1,0.75,0,1,2.5
0.00261249,0.267677,0.691919,1,0.75,0,1,2.5
0.00261249,0.267677,0.70202,1,0.75,0,1,2.5
0.00261249,0.267677,0.712121,1,0.75,0,1,2.5
0.00261249,0.267677,0.722222,1,0.75,0,1,2.5
0.00261249,0.267677,0.732323,1,0.75,0,1,2.5
0.00261249,0.267677,0.742424,1,0.75,0,1,2.5
0.00261249,0.267677,0.752525,1,0.75,0,1,2.5
0.00261249,0.267677,0.762626,1,0.75,0,1,2.5
0.00261249,0.267677,0.772727,1,0.75,0,1,2.5
0.00261249,0.267677,0.782828,1,0.75,0,1,2.5
0.00261249,0.267677,0.792929,1,0.75,0,1,2.5
0.00261249,0.267677,0.80303,1,0.75,0,1,2.5
0.00261249,0.267677,0.813131,1,0.75,0,1,2.5
0.00261249,0.267677,0.823232,1,0.75,0,1,2.5
0.00261249,0.267677,0.833333,1,0.75,0,1,2.5
0.00261249,0.267677,0.843434,1,0.75,0,1,2.5
0.00261249,0.267677,0.853535,1,0.75,0,1,2.5
0.00261249,0.267677,0.863636,1,0.75,0,1,2.5
0.00261249,0.267677,0.873737,1,0.75,0,1,2.5
0.00261249,0.267677,0.883838,1,0.75,0,1,2.5
0.00261249,0.267677,0.893939,1,0.75,0,1,2.5
0.00261249,0.267677,0.90404,1,0.75,0,1,2.5
0.00261249,0.267677,0.914141,1,0.75,0,1,2.5
0.00261249,0.267677,0.924242,1,0.75,0,1,2.5
0.00261249,0.267677,0.934343,1,0.75,0,1,2.5
0.00261249,0.267677,0.944444,1,0.75,0,1,2.5
0.00261249,0.267677,0.954545,1,0.75,0,1,2.5
0.00261249,0.267677,0.964646,1,0.75,0,1,2.5
0.00261249,0.267677,0.974747,1,0.75,0,1,2.5
0.00261249,0.267677,0.984848,1,0.75,0,1,2.5
0.00261249,0.267677,0.994949,1,0.75,0,1,2.5
0.00261249,0.277778,0.00505051,1,0.75,0,1,2.5
0.00261249,0.277778,0.0151515,1,0.75,0,1,2.5
0.00261249,0.277778,0.0252525,1,0.75,0,1,2.5
0.00261249,0.277778,0.0353535,1,0.75,0,1,2.5
0.00261249,0.277778,0.0454545,1,0.75,0,1,2.5
0.00261249,0.277778,0.0555556,1,0.75,0,1,2.5
0.00261249,0.277778,0.0656566,1,0.75,0,1,2.5
0.00261249,0.277778,0.0757576,1,0.75,0,1,2.5
0.00261249,0.277778,0.0858586,1,0.75,0,1,2.5
0.00261249,0.277778,0.0959596,1,0.75,0,1,2.5
0.00261249,0.277778,0.106061,1,0.75,0,1,2.5
0.00261249,0.277778,0.116162,1,0.75,0,1,2.5
0.00261249,0.277778,0.126263,1,0.75,0,1,2.5
0.00261249,0.277778,0.136364,1,0.75,0,1,2.5
0.00261249,0.277778,0.146465,1,0.75,0,1,2.5
0.00261249,0.277778,0.156566,1,0.75,0,1,2.5
0.00261249,0.277778,0.166667,1,0.75,0,1,2.5
0.00261249,0.277778,0.176768,1,0.75,0,1,2.5
0.00261249,0.277778,0.186869,1,0.75,0,1,2.5
0.00261249,0.277778,0.19697,1,0.75,0,1,2.5
0.00261249,0.277778,0.207071,1,0.75,0,1,2.5
0.00261249,0.277778,0.217172,1,0.75,0,1,2.5
0.00261249,0.277778,0.227273,1,0.75,0,1,2.5
0.00261249,0.277778,0.237374,1,0.75,0,1,2.5
0.00261249,0.277778,0.247475,1,0.75,0,1,2.5
0.00261249,0.277778,0.257576,1,0.75,0,1,2.5
0.00261249,0.277778,0.267677,1,0.75,0,1,2.5
0.00261249,0.277778,0.277778,1,0.75,0,1,2.5
0.00261249,0.277778,0.287879,1,0.75,0,1,2.5
0.00261249,0.277778,0.29798,1,0.75,0,1,2.5
0.00261249,0.277778,0.308081,1,0.75,0,1,2.5
0.00261249,0.277778,0.318182,1,0.75,0,1,2.5
0.00261249,0.277778,0.328283,1,0.75,0,1,2.5
0.00261249,0.277778,0.338384,1,0.75,0,1,2.5
0.00261249,0.277778,0.348485,1,0.75,0,1,2.5
0.00261249,0.277778,0.358586,1,0.75,0,1,2.5
0.00261249,0.277778,0.368687,1,0.75,0,1,2.5
0.00261249,0.277778,0.378788,1,0.75,0,1,2.5
0.00261249,0.277778,0.388889,1,0.75,0,1,2.5
0.00261249,0.277778,0.39899,1,0.75,0,1,2.5
0.00261249,0.277778,0.409091,1,0.75,0,1,2.5
0.00261249,0.277778,0.419192,1,0.75,0,1,2.5
0.00261249,0.277778,0.429293,1,0.75,0,1,2.5
0.00261249,0.277778,0.439394,1,0.75,0,1,2.5
0.00261249,0.277778,0.449495,1,0.75,0,1,2.5
0.00261249,0.277778,0.459596,1,0.75,0,1,2.5
0.00261249,0.277778,0.469697,1,0.75,0,1,2.5
0.00261249,0.277778,0.479798,1,0.75,0,1,2.5
0.00261249,0.277778,0.489899,1,0.75,0,1,2.5
0.00261249,0.277778,0.5,1,0.75,0,1,2.5
0.00261249,0.277778,0.510101,1,0.75,0,1,2.5
0.00261249,0.277778,0.520202,1,0.75,0,1,2.5
0.00261249,0.277778,0.530303,1,0.75,0,1,2.5
0.00261249,0.277778,0.540404,1,0.75,0,1,2.5
0.00261249,0.277778,0.550505,1,0.75,0,1,2.5
0.00261249,0.277778,0.560606,1,0.75,0,1,2.5
0.00261249,0.277778,0.570707,1,0.75,0,1,2.5
0.00261249,0.277778,0.580808,1,0.75,0,1,2.5
0.00261249,0.277778,0.590909,1,0.75,0,1,2.5
0.00261249,0.277778,0.60101,1,0.75,0,1,2.5
0.00261249,0.277778,0.611111,1,0.75,0,1,2.5
0.00261249,0.277778,0.621212,1,0.75,0,1,2.5
0.00261249,0.277778,0.631313,1,0.75,0,1,2.5
0.00261249,0.277778,0.641414,1,0.75,0,1,2.5
0.00261249,0.277778,0.651515,1,0.75,0,1,2.5
0.00261249,0.277778,0.661616,1,0.75,0,1,2.5
0.00261249,0.277778,0.671717,1,0.75,0,1,2.5
0.00261249,0.277778,0.681818,1,0.75,0,1,2.5
0.00261249,0.277778,0.691919,1,0.75,0,1,2.5
0.00261249,0.277778,0.70202,1,0.75,0,1,2.5
0.00261249,0.277778,0.712121,1,0.75,0,1,2.5
0.00261249,0.277778,0.722222,1,0.75,0,1,2.5
0.00261249,0.277778,0.732323,1,0.75,0,1,2.5
0.00261249,0.277778,0.742424,1,0.75,0,1,2.5
0.00261249,0.277778,0.752525,1,0.75,0,1,2.5
0.00261249,0.277778,0.762626,1,0.75,0,1,2.5
0.00261249,0.277778,0.772727,1,0.75,0,1,2.5
0.00261249,0.277778,0.782828,1,0.75,0,1,2.5
0.00261249,0.277778,0.792929,1,0.75,0,1,2.5
0.00261249,0.277778,0.80303,1,0.75,0,1,2.5
0.00261249,0.277778,0.813131,1,0.75,0,1,2.5
0.00261249,0.277778,0.823232,1,0.75,0,1,2.5
0.00261249,0.277778,0.833333,1,0.75,0,1,2.5
0.00261249,0.277778,0.843434,1,0.75,0,1,2.5
0.00261249,0.277778,0.853535,1,0.75,0,1,2.5
0.00261249,0.277778,0.863636,1,0.75,0,1,2.5
0.00261249,0.277778,0.873737,1,0.75,0,1,2.5
0.00261249,0.277778,0.883838,1,0.75,0,1,2.5
0.00261249,0.277778,0.893939,1,0.75,0,1,2.5
0.00261249,0.277778,0.90404,1,0.75,0,1,2.5
0.00261249,0.277778,0.914141,1,0.75,0,1,2.5
0.00261249,0.277778,0.924242,1,0.75,0,1,2.5
0.00261249,0.277778,0.934343,1,0.75,0,1,2.5
0.00261249,0.277778,0.944444,1,0.75,0,1,2.5
0.00261249,0.277778,0.954545,1,0.75,0,1,2.5
0.00261249,0.277778,0.964646,1,0.75,0,1,2.5
0.00261249,0.277778,0.974747,1,0.75,0,1,2.5
0.00261249,0.277778,0.984848,1,0.75,0,1,2.5
0.00261249,0.277778,0.994949,1,0.75,0,1,2.5
0.00261249,0.287879,0.00505051,1,0.75,0,1,2.5
0.00261249,0.287879,0.0151515,1,0.75,0,1,2.5
0.00261249,0.287879,0.0252525,1,0.75,0,1,2.5
0.00261249,0.287879,0.0353535,1,0.75,0,1,2.5
0.00261249,0.287879,0.0454545,1,0.75,0,1,2.5
0.00261249,0.287879,0.0555556,1,0.75,0,1,2.5
0.00261249,0.287879,0.0656566,1,0.75,0,1,2.5
0.00261249,0.287879,0.0757576,1,0.75,0,1,2.5
0.00261249,0.287879,0.0858586,1,0.75,0,1,2.5
0.00261249,0.287879,0.0959596,1,0.75,0,1,2.5
0.00261249,0.287879,0.106061,1,0.75,0,1,2.5
0.00261249,0.287879,0.116162,1,0.75,0,1,2.5
0.00261249,0.287879,0.126263,1,0.75,0,1,2.5
0.00261249,0.287879,0.136364,1,0.75,0,1,2.5
0.00261249,0.287879,0.146465,1,0.75,0,1,2.5
0.00261249,0.287879,0.156566,1,0.75,0,1,2.5
0.00261249,0.287879,0.166667,1,0.75,0,1,2.5
0.00261249,0.287879,0.176768,1,0.75,0,1,2.5
0.00261249,0.287879,0.186869,1,0.75,0,1,2.5
0.00261249,0.287879,0.19697,1,0.75,0,1,2.5
0.00261249,0.287879,0.207071,1,0.75,0,1,2.5
0.00261249,0.287879,0.217172,1,0.75,0,1,2.5
0.00261249,0.287879,0.227273,1,0.75,0,1,2.5
0.00261249,0.287879,0.237374,1,0.75,0,1,2.5
0.00261249,0.287879,0.247475,1,0.75,0,1,2.5
0.00261249,0.287879,0.257576,1,0.75,0,1,2.5
0.00261249,0.287879,0.267677,1,0.75,0,1,2.5
0.00261249,0.287879,0.277778,1,0.75,0,1,2.5
0.00261249,0.287879,0.287879,1,0.75,0,1,2.5
0.00261249,0.287879,0.29798,1,0.75,0,1,2.5
0.00261249,0.287879,0.308081,1,0.75,0,1,2.5
0.00261249,0.287879,0.318182,1,0.75,0,1,2.5
0.00261249,0.287879,0.328283,1,0.75,0,1,2.5
0.00261249,0.287879,0.338384,1,0.75,0,1,2.5
0.00261249,0.287879,0.348485,1,0.75,0,1,2.5
0.00261249,0.287879,0.358586,1,0.75,0,1,2.5
0.00261249,0.287879,0.368687,1,0.75,0,1,2.5
0.00261249,0.287879,0.378788,1,0.75,0,1,2.5
0.00261249,0.287879,0.388889,1,0.75,0,1,2.5
0.00261249,0.287879,0.39899,1,0.75,0,1,2.5
0.00261249,0.287879,0.409091,1,0.75,0,1,2.5
0.00261249,0.287879,0.419192,1,0.75,0,1,2.5
0.00261249,0.287879,0.429293,1,0.75,0,1,2.5
0.00261249,0.287879,0.439394,1,0.75,0,1,2.5
0.00261249,0.287879,0.449495,1,0.75,0,1,2.5
0.00261249,0.287879,0.459596,1,0.75,0,1,2.5
0.00261249,0.287879,0.469697,1,0.75,0,1,2.5
0.00261249,0.287879,0.479798,1,0.75,0,1,2.5
0.00261249,0.287879,0.489899,1,0.75,0,1,2.5
0.00261249,0.287879,0.5,1,0.75,0,1,2.5
0.00261249,0.287879,0.510101,1,0.75,0,1,2.5
0.00261249,0.287879,0.520202,1,0.75,0,1,2.5
0.00261249,0.287879,0.530303,1,0.75,0,1,2.5
0.00261249,0.287879,0.540404,1,0.75,0,1,2.5
0.00261249,0.287879,0.550505,1,0.75,0,1,2.5
0.00261249,0.287879,0.560606,1,0.75,0,1,2.5
0.00261249,0.287879,0.570707,1,0.75,0,1,2.5
0.00261249,0.287879,0.580808,1,0.75,0,1,2.5
0.00261249,0.287879,0.590909,1,0.75,0,1,2.5
0.00261249,0.287879,0.60101,1,0.75,0,1,2.5
0.00261249,0.287879,0.611111,1,0.75,0,1,2.5
0.00261249,0.287879,0.621212,1,0.75,0,1,2.5
0.00261249,0.287879,0.631313,1,0.75,0,1,2.5
0.00261249,0.287879,0.641414,1,0.75,0,1,2.5
0.00261249,0.287879,0.651515,1,0.75,0,1,2.5
0.00261249,0.287879,0.661616,1,0.75,0,1,2.5
0.00261249,0.287879,0.671717,1,0.75,0,1,2.5
0.00261249,0.287879,0.681818,1,0.75,0,1,2.5
0.00261249,0.287879,0.691919,1,0.75,0,1,2.5
0.00261249,0.287879,0.70202,1,0.75,0,1,2.5
0.00261249,0.287879,0.712121,1,0.75,0,1,2.5
0.00261249,0.287879,0.722222,1,0.75,0,1,2.5
0.00261249,0.287879,0.732323,1,0.75,0,1,2.5
0.00261249,0.287879,0.742424,1,0.75,0,1,2.5
0.00261249,0.287879,0.752525,1,0.75,0,1,2.5
0.00261249,0.287879,0.762626,1,0.75,0,1,2.5
0.00261249,0.287879,0.772727,1,0.75,0,1,2.5
0.00261249,0.287879,0.782828,1,0.75,0,1,2.5
0.00261249,0.287879,0.792929,1,0.75,0,1,2.5
0.00261249,0.287879,0.80303,1,0.75,0,1,2.5
0.00261249,0.287879,0.813131,1,0.75,0,1,2.5
0.00261249,0.287879,0.823232,1,0.75,0,1,2.5
0.00261249,0.287879,0.833333,1,0.75,0,1,2.5
0.00261249,0.287879,0.843434,1,0.75,0,1,2.5
0.00261249,0.287879,0.853535,1,0.75,0,1,2.5
0.00261249,0.287879,0.863636,1,0.75,0,1,2.5
0.00261249,0.287879,0.873737,1,0.75,0,1,2.5
0.00261249,0.287879,0.883838,1,0.75,0,1,2.5
0.00261249,0.287879,0.893939,1,0.75,0,1,2.5
0.00261249,0.287879,0.90404,1,0.75,0,1,2.5
0.00261249,0.287879,0.914141,1,0.75,0,1,2.5
0.00261249,0.287879,0.924242,1,0.75,0,1,2.5
0.00261249,0.287879,0.934343,1,0.75,0,1,2.5
0.00261249,0.287879,0.944444,1,0.75,0,1,2.5
0.00261249,0.287879,0.954545,1,0.75,0,1,2.5
0.00261249,0.287879,0.964646,1,0.75,0,1,2.5
0.00261249,0.287879,0.974747,1,0.75,0,1,2.5
0.00261249,0.287879,0.984848,1,0.75,0,1,2.5
0.00261249,0.287879,0.994949,1,0.75,0,1,2.5
0.00261249,0.29798,0.00505051,1,0.75,0,1,2.5
0.00261249,0.29798,0.0151515,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0252525,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0353535,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0454545,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0555556,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0656566,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0757576,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0858586,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.0959596,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.106061,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.116162,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.126263,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.136364,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.146465,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.156566,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.166667,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.176768,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.186869,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.19697,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.207071,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.217172,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.227273,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.237374,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.247475,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.257576,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.267677,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.277778,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.287879,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.29798,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.308081,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.318182,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.328283,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.338384,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.348485,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.358586,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.368687,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.378788,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.388889,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.39899,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.409091,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.419192,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.429293,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.439394,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.449495,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.459596,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.469697,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.479798,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.489899,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.5,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.510101,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.520202,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.530303,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.540404,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.550505,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.560606,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.570707,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.580808,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.590909,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.60101,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.611111,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.621212,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.631313,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.641414,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.651515,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.661616,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.671717,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.681818,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.691919,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.70202,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.712121,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.722222,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.732323,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.742424,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.752525,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.762626,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.772727,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.782828,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.792929,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.80303,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.813131,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.823232,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.833333,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.843434,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.853535,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.863636,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.873737,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.883838,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.893939,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.90404,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.914141,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.924242,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.934343,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.944444,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.954545,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.964646,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.974747,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.984848,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.29798,0.994949,0.984235,0.766733,0,0.979494,2.48796
0.00261249,0.308081,0.00505051,0.125,0,0,0.1,2
0.00261249,0.308081,0.0151515,0.334742,1.11611,0,0.327276,2.44424
0.00261249,0.308081,0.0252525,0.334742,1.11611,0,0.327276,2.44424
0.00261249,0.308081,0.0353535,0.334742,1.11611,0,0.327276,2.44424
0.00261249,0.308081,0.0454545,0.334742,1.11611,0,0.327276,2.44424
0.00261249,0.308081,0.0555556,0.334742,1.11611,0,0.327276,2.44424
0.00261249,0.308081,0.0656566,0.334742,1.11611,0,0.327276,2.44424
0.00261249,0.308081,0.0757576,0.334742,1.11611,0,0.327276,2.44424
