t,x,y,rho,u,v,P,e
0.0897507,0.459596,0.560606,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.570707,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.580808,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.590909,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.60101,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.611111,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.621212,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.631313,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.641414,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.651515,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.661616,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.671717,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.681818,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.691919,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.70202,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.712121,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.722222,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.732323,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.742424,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.752525,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.762626,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.772727,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.782828,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.792929,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.80303,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.813131,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.823232,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.833333,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.843434,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.853535,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.863636,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.873737,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.883838,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.893939,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.90404,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.914141,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.924242,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.934343,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.944444,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.954545,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.964646,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.974747,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.984848,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.459596,0.994949,0.358918,1.34608,0,0.458117,3.19096
0.0897507,0.469697,0.00505051,0.125,0,0,0.1,2
0.0897507,0.469697,0.0151515,0.124915,1.04828e-06,0,0.0999047,1.99945
0.0897507,0.469697,0.0252525,0.125109,0.000869094,0,0.100122,2.0007
0.0897507,0.469697,0.0353535,0.125015,0.00499615,0,0.100017,2.0001
0.0897507,0.469697,0.0454545,0.124863,0.0105028,0,0.0998467,1.99913
0.0897507,0.469697,0.0555556,0.123837,0.0174674,5.21373e-05,0.0986953,1.99245
0.0897507,0.469697,0.0656566,0.121217,0.0239614,0.00163101,0.0957137,1.97402
0.0897507,0.469697,0.0757576,0.116907,0.0251981,0.0118665,0.0904146,1.93348
0.0897507,0.469697,0.0858586,0.112238,0.00856671,0.0432658,0.0831816,1.8528
0.0897507,0.469697,0.0959596,0.107605,0,0.0876382,0.07441,1.72877
0.0897507,0.469697,0.106061,0.107803,0,0.114164,0.0741182,1.71884
0.0897507,0.469697,0.116162,0.108937,0,0.146937,0.0785329,1.80226
0.0897507,0.469697,0.126263,0.146801,0.165655,0.082932,0.130825,2.22792
0.0897507,0.469697,0.136364,0.224465,0.746094,0.0044988,0.250748,2.79273
0.0897507,0.469697,0.146465,0.289481,1.09994,0,0.358083,3.09246
0.0897507,0.469697,0.156566,0.324011,1.25421,0,0.417479,3.22118
0.0897507,0.469697,0.166667,0.336379,1.30518,0,0.439354,3.26531
0.0897507,0.469697,0.176768,0.339724,1.31864,0,0.445349,3.27729
0.0897507,0.469697,0.186869,0.340456,1.32157,0,0.446668,3.27993
0.0897507,0.469697,0.19697,0.340591,1.32212,0,0.446913,3.28042
0.0897507,0.469697,0.207071,0.340612,1.3222,0,0.446952,3.2805
0.0897507,0.469697,0.217172,0.340615,1.32222,0,0.446957,3.28051
0.0897507,0.469697,0.227273,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.237374,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.247475,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.257576,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.267677,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.277778,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.287879,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.29798,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.308081,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.318182,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.328283,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.338384,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.348485,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.358586,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.368687,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.378788,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.388889,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.39899,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.409091,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.419192,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.429293,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.439394,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.449495,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.459596,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.469697,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.479798,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.489899,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.5,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.510101,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.520202,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.530303,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.540404,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.550505,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.560606,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.570707,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.580808,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.590909,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.60101,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.611111,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.621212,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.631313,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.641414,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.651515,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.661616,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.671717,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.681818,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.691919,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.70202,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.712121,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.722222,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.732323,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.742424,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.752525,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.762626,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.772727,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.782828,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.792929,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.80303,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.813131,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.823232,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.833333,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.843434,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.853535,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.863636,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.873737,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.883838,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.893939,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.90404,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.914141,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.924242,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.934343,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.944444,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.954545,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.964646,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.974747,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.984848,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.469697,0.994949,0.340616,1.32222,0,0.446958,3.28051
0.0897507,0.479798,0.00505051,0.125,0,0,0.1,2
0.0897507,0.479798,0.0151515,0.124933,0,0,0.0999255,1.99957
0.0897507,0.479798,0.0252525,0.125093,0.000615855,0,0.100104,2.0006
0.0897507,0.479798,0.0353535,0.125064,0.00246836,0,0.100072,2.00041
0.0897507,0.479798,0.0454545,0.125013,0.00505508,0,0.100014,2.00008
0.0897507,0.479798,0.0555556,0.124512,0.00821049,5.96546e-06,0.0994531,1.99686
0.0897507,0.479798,0.0656566,0.123034,0.011465,0.000332616,0.0977933,1.98712
0.0897507,0.479798,0.0757576,0.120149,0.0122991,0.00341559,0.0944563,1.96539
0.0897507,0.479798,0.0858586,0.116414,3.19091e-05,0.0181186,0.0895383,1.92285
0.0897507,0.479798,0.0959596,0.113626,0,0.0449011,0.0853632,1.87817
0.0897507,0.479798,0.106061,0.113541,0,0.0721385,0.0867989,1.91118
0.0897507,0.479798,0.116162,0.121237,0,0.0910981,0.0986908,2.03508
0.0897507,0.479798,0.126263,0.167017,0.365533,0.0389479,0.164221,2.45815
0.0897507,0.479798,0.136364,0.232558,0.818509,0.000615114,0.269142,2.89328
0.0897507,0.479798,0.146465,0.283639,1.0975,0,0.356582,3.14293
0.0897507,0.479798,0.156566,0.308683,1.2164,0,0.401139,3.24879
0.0897507,0.479798,0.166667,0.317049,1.25404,0,0.416354,3.28304
0.0897507,0.479798,0.176768,0.31917,1.26345,0,0.420248,3.29172
0.0897507,0.479798,0.186869,0.319607,1.26538,0,0.421052,3.29351
0.0897507,0.479798,0.19697,0.319683,1.26572,0,0.421192,3.29383
0.0897507,0.479798,0.207071,0.319695,1.26577,0,0.421213,3.29387
0.0897507,0.479798,0.217172,0.319696,1.26578,0,0.421216,3.29388
0.0897507,0.479798,0.227273,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.237374,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.247475,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.257576,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.267677,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.277778,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.287879,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.29798,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.308081,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.318182,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.328283,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.338384,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.348485,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.358586,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.368687,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.378788,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.388889,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.39899,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.409091,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.419192,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.429293,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.439394,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.449495,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.459596,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.469697,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.479798,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.489899,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.5,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.510101,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.520202,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.530303,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.540404,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.550505,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.560606,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.570707,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.580808,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.590909,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.60101,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.611111,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.621212,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.631313,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.641414,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.651515,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.661616,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.671717,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.681818,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.691919,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.70202,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.712121,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.722222,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.732323,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.742424,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.752525,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.762626,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.772727,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.782828,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.792929,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.80303,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.813131,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.823232,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.833333,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.843434,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.853535,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.863636,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.873737,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.883838,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.893939,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.90404,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.914141,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.924242,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.934343,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.944444,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.954545,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.964646,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.974747,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.984848,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.479798,0.994949,0.319696,1.26578,0,0.421217,3.29388
0.0897507,0.489899,0.00505051,0.125,0,0,0.1,2
0.0897507,0.489899,0.0151515,0.124965,0,0,0.0999607,1.99978
0.0897507,0.489899,0.0252525,0.125056,0.000368331,0,0.100062,2.00036
0.0897507,0.489899,0.0353535,0.12505,0.00114145,0,0.100056,2.00032
0.0897507,0.489899,0.0454545,0.12503,0.00223396,0,0.100034,2.0002
0.0897507,0.489899,0.0555556,0.124794,0.00347224,0,0.099769,1.99868
0.0897507,0.489899,0.0656566,0.124055,0.00448413,6.46302e-05,0.098941,1.9939
0.0897507,0.489899,0.0757576,0.122451,0.00279753,0.000799681,0.0971299,1.98303
0.0897507,0.489899,0.0858586,0.120017,0,0.00513184,0.0942874,1.96405
0.0897507,0.489899,0.0959596,0.118504,0,0.0186462,0.0925396,1.95225
0.0897507,0.489899,0.106061,0.119997,0,0.0405088,0.0952811,1.98507
0.0897507,0.489899,0.116162,0.138534,0.133605,0.0441313,0.120806,2.18007
0.0897507,0.489899,0.126263,0.181894,0.48501,0.014128,0.186166,2.55871
0.0897507,0.489899,0.136364,0.231699,0.826065,0,0.269234,2.90499
0.0897507,0.489899,0.146465,0.266569,1.02987,0,0.330801,3.1024
0.0897507,0.489899,0.156566,0.282037,1.11274,0,0.358956,3.18181
0.0897507,0.489899,0.166667,0.2868,1.13751,0,0.367746,3.2056
0.0897507,0.489899,0.176768,0.287924,1.14333,0,0.369829,3.21117
0.0897507,0.489899,0.186869,0.28814,1.14445,0,0.37023,3.21224
0.0897507,0.489899,0.19697,0.288176,1.14463,0,0.370296,3.21241
0.0897507,0.489899,0.207071,0.288181,1.14466,0,0.370305,3.21244
0.0897507,0.489899,0.217172,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.227273,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.237374,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.247475,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.257576,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.267677,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.277778,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.287879,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.29798,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.308081,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.318182,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.328283,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.338384,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.348485,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.358586,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.368687,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.378788,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.388889,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.39899,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.409091,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.419192,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.429293,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.439394,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.449495,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.459596,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.469697,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.479798,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.489899,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.5,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.510101,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.520202,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.530303,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.540404,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.550505,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.560606,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.570707,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.580808,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.590909,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.60101,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.611111,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.621212,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.631313,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.641414,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.651515,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.661616,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.671717,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.681818,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.691919,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.70202,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.712121,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.722222,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.732323,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.742424,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.752525,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.762626,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.772727,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.782828,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.792929,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.80303,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.813131,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.823232,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.833333,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.843434,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.853535,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.863636,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.873737,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.883838,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.893939,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.90404,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.914141,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.924242,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.934343,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.944444,0.288182,1.14466,0,0.370306,3.21244
0.0897507,0.489899,0.954545,0.288182,1.14466,0,0.370306,3.21244
